cpu_usage,memory_usage,latency_ms,request_rate,is_anomaly
0.23762406822242477,0.39703705623612706,43.792512770646105,101.57334253101357,0
0.24627832854499768,0.36565582203861924,44.69117900069936,88.866179863822,0
0.2810336048775339,0.3446063216100915,47.39720759043032,118.70895460813661,0
0.2588850500466627,0.2874946029062533,49.37258537066261,117.74519309592192,0
0.18323278206449495,0.39335155418970447,41.751173865758666,115.09955680220455,0
0.26900989255029817,0.27962237007751983,38.98399572305428,104.36133457994136,0
0.28052928726419113,0.46080447709516825,39.78977793878448,102.4164936984504,0
0.277989522396552,0.40659518023476027,42.563985394025366,126.96554795319861,0
0.3040390362777311,0.2833958800428056,43.240393410917456,111.74172102437268,0
0.2916961077274452,0.37526327383601094,41.150019669012714,124.74537482304217,0
0.2729590039614218,0.3398274875527534,38.51941667875053,106.72126970813666,0
0.24649171442706766,0.42553396083353445,42.71939586262906,122.71594114156623,0
0.16695195332420043,0.5072360356818516,45.90713310056986,139.54917055974096,0
0.2714809109566293,0.24998620242834046,47.97514732917782,128.79248700589176,0
0.2603843843581556,0.4092020863317934,42.21288473445839,113.8137927267528,0
0.26357894185976866,0.38718937635466877,42.93501088928283,123.85798455533892,0
0.18616257120898452,0.45370720611603726,40.366508455763444,116.39002238204681,0
0.1959471729795869,0.41705573025901516,44.84280414812612,120.11820277042092,0
0.3026576426666452,0.3398424534608945,40.75785682904593,115.11583421777244,0
0.24802224230716724,0.37447568514667057,47.865639066206,117.53497191171913,0
0.2840750348686312,0.33631793145572086,36.070667540329445,123.18140029611263,0
0.25141591880652303,0.4860805710878879,43.20185163773769,105.09961950627074,0
0.2514878069747873,0.4017049318937554,46.50553669595871,104.76181759515032,0
0.2969141902987999,0.5520952548602406,45.91917258161252,99.17186169253183,0
0.2241977635891313,0.3951471348948304,58.46516831990248,95.99593343244436,0
0.25480603884704917,0.343327458647163,46.74900012283954,101.74075961669281,0
0.22688623556474788,0.27890284859097386,39.97972701578995,122.39193760206194,0
0.22827518862838422,0.2557488258995244,44.522678764554634,106.60818726762174,0
0.23454139382656802,0.27326912455956087,36.11876833266774,127.70421696346645,0
0.2611066885816856,0.42137013208091867,44.5970012535162,120.52070623128843,0
0.22606256891682613,0.44069800185839475,40.834719714996204,90.47243679842919,0
0.31278780627867603,0.27350474383742934,49.57695137780081,129.82463376332535,0
0.2052696348890248,0.4716030651260893,42.25229862702233,132.16197968387564,0
0.24065641779193206,0.36135511586532487,44.416170421023764,105.0920598774772,0
0.22801344708629126,0.41174344095884396,41.822210792977984,126.30287314342488,0
0.32234889421768664,0.528977650260434,53.69425675926666,107.15252643886201,0
0.25982773882557875,0.47174714526924255,43.39378616941044,121.46505565122503,0
0.30159222697343174,0.3785175481675334,54.16278521739601,101.03252389567552,0
0.1757219813481514,0.328704621966777,49.07075881059133,93.10340321198134,0
0.26335251329346293,0.22785476789365564,47.41033363667693,114.25774215580547,0
0.29448153978117186,0.3424677344606064,46.843665736587596,118.14406580587746,0
0.25411419946377123,0.38310958089378444,46.96898649108126,114.03480459578094,0
0.30327401875326754,0.3210256378279053,35.361637103271946,102.2395416266616,0
0.2241355774949814,0.38949944263261566,43.60558302924622,114.00151406803295,0
0.320467372009279,0.40614815063670145,49.225789855921604,124.03942128871101,0
0.36494490618096254,0.3820115214553537,44.755514082629475,119.32660454816194,0
0.23185807197801706,0.34799979353412325,37.97405076598213,122.7375154589882,0
0.2277248739299614,0.4134923737573382,44.73797774711265,109.94827199318651,0
0.32266922385588503,0.43535525196555275,53.520527581277456,137.5757687207424,0
0.3289786072865356,0.31276807380457233,51.2344585776736,102.35739995167829,0
0.22385699864233657,0.5128745903797016,44.68997995316984,127.31340445630077,0
0.22899065914520714,0.3921129494172591,49.75724638529043,137.72836639439942,0
0.23591076955697465,0.40150796983558784,43.16746489815974,127.21362139123343,0
0.18277747444828613,0.4566571538605246,36.480642065866405,116.96213659402756,0
0.2040674026757901,0.41865729050108014,40.377670059352226,112.07554430005531,0
0.1997929616623966,0.47625093071305963,52.81444384254099,135.54131476569384,0
0.21161012174479357,0.42296993321614595,43.63003459085348,98.65537612107491,0
0.24826575563066094,0.351005010028765,43.78308010312491,105.44813609430534,0
0.26171073662682603,0.42892028201648813,43.500809018625596,114.03663351762418,0
0.3275250246407039,0.3085019034143471,54.52068294786503,138.56480636267997,0
0.20008229796306046,0.40868477646212187,53.12979457681031,125.69651454061344,0
0.2992161199238292,0.39734160074844316,56.09390116724067,105.47931362234633,0
0.23930055778872455,0.38335065141819685,44.20477394799974,115.34538441922645,0
0.24752681451737835,0.38971699908488555,46.47812244373547,110.78515283855559,0
0.2837409746083302,0.2494520763601889,37.41678725289604,109.35316511649697,0
0.19386389892188507,0.3561020073807231,52.38467213059137,134.68334337835168,0
0.2691204873092025,0.4074275920912892,39.16110224366032,99.42385306104742,0
0.2583226104106528,0.41278851135979205,46.08387781881314,144.1317128360156,0
0.27462256320040745,0.31778598872592334,39.51348736183578,132.42344535276933,0
0.2644584321953909,0.5012566272691761,42.05566586630652,136.36292505905547,0
0.3727650069955447,0.33070601214283996,40.8136878447515,113.05590731962113,0
0.2181130007874342,0.47755657604213897,41.960623696620914,117.75088921381337,0
0.2234501522499091,0.4341755489497348,42.304386484255105,98.50272278212933,0
0.21884297367876177,0.34830181521249576,42.25865602537461,112.13006389399796,0
0.22222614404198726,0.542024871408761,49.16666955890153,127.40482271464727,0
0.2181306436346741,0.30450905345948165,39.4756860346874,139.44094592672093,0
0.3094508265553776,0.4735323338888001,46.10270713506934,103.39264774796322,0
0.3210252123994928,0.48004658544343826,51.089795761527796,114.51741094522102,0
0.2214626853125262,0.3463503832738684,42.43401817743302,117.73051169651217,0
0.20838222134478857,0.5113972240051463,41.41040554626199,99.06316196711272,0
0.2735707778193202,0.3799962788320838,43.84737687409874,128.870238626376,0
0.22238884778595144,0.4230954903423886,50.89862604180355,109.14014502386087,0
0.28164659088777555,0.4208257471016977,45.970538154766786,117.06914473234464,0
0.260146151042565,0.3892553006823562,42.34392852696201,113.22075942132183,0
0.17421279425013841,0.4648646618527826,47.4193832559402,108.15992241420489,0
0.3273752600665031,0.46347909764417705,39.48853925081788,119.89432521779167,0
0.3397938836547761,0.26011744214094557,48.40679755221474,116.76585632147966,0
0.2193605654757807,0.5043472194302522,47.04303653850884,114.42213176582001,0
0.2306149220032008,0.26700064095714604,43.46095764430558,109.07307567479486,0
0.26429326953624527,0.4826036963473326,40.807071007763845,124.79287006174434,0
0.26672283949935127,0.4901364109462067,40.56659538858271,144.80425902738426,0
0.28292721363364154,0.31272268558278415,47.67408668172955,122.09830849258691,0
0.35051022693831746,0.36713485696363324,51.14490251244531,134.94177322366693,0
0.24115263862529754,0.31154362652112516,41.81346126485602,99.14667112269805,0
0.2100851377730773,0.3828063175769012,47.29193351775742,122.36642158940654,0
0.18103403859927364,0.37535725726514074,34.564864906989655,103.53947521543401,0
0.21345349800290403,0.4623728425815472,42.076911346714,97.84612608702147,0
0.24834365135631015,0.5048246996895687,44.84470533564549,108.90942888811446,0
0.33972789317588936,0.5116547048631965,40.45158291509083,137.87849001620359,0
0.22411943504819143,0.3550265578737358,40.31746812605202,134.25023743004468,0
0.2611893975819449,0.3832622501004378,41.66110221765557,123.645070830816,0
0.2491788551963624,0.26532494462232403,46.460963641631864,97.00949160165104,0
0.3094196636724042,0.33553039468030493,44.063354907968126,117.05579022918094,0
0.3763466212936811,0.47718813064779664,33.808843833375136,124.52550013352604,0
0.22345656135398395,0.5292466258838586,34.39649923682467,122.63304344367897,0
0.22552802787408888,0.30125209024960625,41.965674110714126,92.34309624778882,0
0.3022080438534536,0.35260285926776846,47.28843293026776,106.64523227970193,0
0.2840945744813156,0.39788753944328586,31.262475786373827,119.03883353776925,0
0.34233536628680167,0.4224128927055686,42.501349119241844,128.04436364275784,0
0.2791964092662982,0.3352317184062683,42.3687607174129,87.0580826835008,0
0.23203539546064703,0.4339248835571272,51.94168889104224,117.56814036780213,0
0.2795327415346155,0.36209285223432675,43.07489094143568,122.14573154818429,0
0.3054351790291454,0.3988438183297377,46.914944923704645,132.7441798277432,0
0.2910241090598682,0.443702739840296,45.70628570043731,130.39286376356154,0
0.2753637015553649,0.40051378158487505,34.347167600964,128.7385697821321,0
0.3033337344794577,0.3650891287578745,48.841036083158684,108.00089239947098,0
0.3084647795222836,0.39123121568593355,46.07698252728144,91.37996794315039,0
0.3191079495518764,0.3929309632635732,47.54134319837295,114.10420864407898,0
0.2824354943794821,0.3703991176094298,64.63118853218162,135.0244773781284,0
0.2416440959841573,0.37929631498663186,34.57943530250706,140.90181791286648,0
0.25733568432166615,0.5278917736403774,53.62348324880554,130.65823653446677,0
0.31032544832541786,0.44487355583529914,43.562762402998224,126.44011234202601,0
0.2091532164506382,0.37636157455766717,46.436644522015044,125.69459472578949,0
0.26843366544364505,0.4557563523608589,44.77243877349379,111.6582187985883,0
0.23033305938363197,0.37329444081951924,42.87881833300978,118.0490955966957,0
0.2514372411467409,0.49384997100693134,42.150835358806205,145.03604288739496,0
0.31392259313036497,0.42957137537584755,46.647543677865045,105.86162991312186,0
0.25955495340099516,0.3914158284796617,37.4141315166416,144.22168186064778,0
0.25232182740780745,0.43581735406482225,48.752895837608826,115.16957768261912,0
0.18200719295100404,0.27432990783452005,42.91902797557373,139.88148163642617,0
0.28731267830136104,0.3098586024872156,39.34965330479821,98.89777485753693,0
0.28227420905705375,0.3044859994880756,42.749935710020935,128.78856301746973,0
0.358162736165273,0.41143544758109657,51.28574608431286,108.94844796078567,0
0.23461108825234997,0.5386011999588074,42.323324564918885,98.77099212113718,0
0.260957516383197,0.5785040116954105,46.7922680910481,123.27801063616418,0
0.2624691841855378,0.4510440881152606,41.34521862142263,135.14207682893954,0
0.3288726639881737,0.4400675579955566,48.789609249618096,107.32587842109756,0
0.2452352233806524,0.2559153812677809,48.42753869395102,97.51476059312398,0
0.26395107628851694,0.3565860960212783,54.24304416648206,118.62232853497568,0
0.28039482548582695,0.3369772998473409,44.122180272503925,118.68847006834228,0
0.2593304561578179,0.35033219213991074,48.34327402378953,128.22479441331748,0
0.2276783192724736,0.3865484945132169,45.49033769769472,134.24391857046732,0
0.2597044996449154,0.3622327537842298,51.479358909315074,119.10877228091259,0
0.3036815874929886,0.241656015169937,41.405838061956345,147.83254972191395,0
0.19867423502944698,0.4598328204894027,48.725026564386404,123.36352116802938,0
0.2566484837073438,0.3141805579408155,44.02651351941659,114.80360240989651,0
0.21499395925304132,0.41913974912889196,44.67905911445751,95.82648961345758,0
0.30975233144624215,0.5659266135799979,45.45876242224186,116.06010719525749,0
0.17384065476081126,0.3264492326730861,46.261201982133386,114.95419581883296,0
0.22205390763642058,0.19757699818029364,44.418854784390206,134.40457194422206,0
0.268860593753226,0.37711966224959115,46.07356591585263,126.93725436100281,0
0.32827620146171704,0.4880767707998857,52.89059028781092,102.30946317551074,0
0.24671248694635062,0.5566677963376475,49.92724842807609,122.58381579616557,0
0.22224002366534007,0.30163603244380666,49.34577296248448,130.0729675759358,0
0.3440578534720295,0.43973593785892173,42.722302369880644,142.92047039081748,0
0.1775993049791878,0.36277516345759575,40.55379585885838,133.31255951121088,0
0.14005970216899588,0.3915241316556692,49.77650279118876,131.41269981467218,0
0.2720007225026666,0.6115474677613628,49.38023396264897,120.90128991922745,0
0.22489728878236945,0.27976237372838775,52.36335337875491,125.82468008135174,0
0.19893835914346433,0.4202991729195659,41.98009687015385,138.74257351059236,0
0.28541782236496765,0.4374154537412347,43.852256723198266,100.00833903780526,0
0.2621900356885599,0.4868629059951478,36.80257918737283,114.75841009174566,0
0.22179606846316358,0.40783865227767163,43.037644469695636,108.41146876865639,0
0.18598478006645527,0.4246440431603282,49.982852552897235,125.68729678089186,0
0.29362286641400726,0.3686681146062567,42.66752310385901,138.4533326347618,0
0.28251005889793307,0.42153015529960863,48.20239897600412,111.0453856991839,0
0.24504120681103086,0.37254461796020716,44.04748447001094,84.14543448795843,0
0.3423318498023833,0.44972575118848407,46.6202851411078,113.81668882463295,0
0.19649576168369237,0.3704311731165093,39.26154305092166,133.7021059802611,0
0.17372374145376307,0.4301680315121749,45.4260472481695,128.0644485442482,0
0.21540459650593777,0.39765897490520175,30.044320145496386,126.42279371715864,0
0.2477206991822251,0.4900840200617735,44.06551920919008,115.8001004718828,0
0.2621669724661346,0.39588850211292115,36.8476337814243,100.8145389567032,0
0.2379381971071835,0.25815740254344954,51.02997258273408,127.72941482436701,0
0.26760276982571485,0.5009537200571194,48.88703676382256,107.48577284948063,0
0.18742302879047779,0.3275414159309905,47.333354909830405,152.76145100070684,0
0.322188230203663,0.3476986929080944,52.6050311357969,128.55760812531773,0
0.24589244108037156,0.3523470964765206,40.25541739587581,111.29027546169074,0
0.3058647915794064,0.5099550474536654,53.73681598957779,110.82922128917058,0
0.2671362673188852,0.2291460628817044,49.66095782130192,118.60583690079618,0
0.2728376609576892,0.65,43.81722356390527,116.40747116967376,0
0.2784883640116102,0.4844845447252842,50.67810073591472,136.75250663294932,0
0.27238542800086574,0.4178591131303328,39.46853243794183,122.7962425461607,0
0.2821361379933772,0.3956084799506971,40.87742919236163,109.02552391637208,0
0.31645762650662157,0.4228443259886126,41.9570513838015,148.35661027733676,0
0.2598260584850735,0.4416897942703471,42.355111459679925,120.73962497280334,0
0.2854501878794256,0.4516172468760046,39.71721178619874,131.53259513953344,0
0.24551321528563866,0.4444483572802759,51.11541533547663,110.8766023883286,0
0.3220058607724736,0.40716645450041994,43.70572799815084,125.44673441616786,0
0.2161803848970365,0.38421292637541393,46.7625248417844,124.66664986714792,0
0.3400470216455408,0.3878981373077191,42.1482431679316,91.6552606185577,0
0.24799210246778283,0.3844073375717855,35.896983497257416,150.2291266569096,0
0.1784612448940976,0.4907016077493652,46.35028679195711,139.3596669138382,0
0.25640522074553945,0.447484537782469,35.43872512290112,114.04207025781018,0
0.21594741712625595,0.1647689092268576,44.65682976957266,103.46595389316217,0
0.2920321774494362,0.4524720621223809,38.15842480583595,125.21342420705328,0
0.21736880103488046,0.415578895577502,54.93637999615404,121.30046549121595,0
0.22769082833926102,0.3985032994843282,49.55681361087361,125.33503422844844,0
0.15552296345272343,0.36891852375288914,45.5287689563574,122.87366094291134,0
0.22738468403754616,0.4899290175988811,51.318533388273345,127.5936148395889,0
0.12880603366855214,0.47580211696982866,40.76842011267132,141.7095854908771,0
0.17080485882571383,0.3381697865741113,47.71739689335047,128.5215480769297,0
0.28802073280721485,0.43256418296996285,45.999052168593565,104.25516751635088,0
0.2892900079325416,0.32226746123669714,46.32010040666835,140.4384427906868,0
0.2712728780892482,0.2896305468168856,51.36176750053384,144.6092184523243,0
0.20165119284353936,0.34986262203280283,48.66246051389901,167.28085101768127,0
0.247614432192901,0.4689914777906207,46.44361831412512,103.14758950140603,0
0.24981987304547157,0.47625000363008696,36.72556281885852,123.64323019725413,0
0.19208176554037287,0.44104683360778346,40.199768523602685,88.7685194521652,0
0.3251699150883575,0.4580076629478398,44.38645533202138,128.29723734568813,0
0.2938681145287836,0.4412942629691967,45.46686187138326,111.77699552749841,0
0.2389517913085168,0.34868147238216385,39.34898137663038,148.8516869223743,0
0.2513442919497265,0.43455380357391526,57.058383377892106,108.38077544972127,0
0.2604191403973776,0.46403276201821464,52.58197027626787,94.66225443049107,0
0.14791325657878546,0.46034330638508597,48.01059160196242,112.9310438894622,0
0.23764113087397015,0.4951130697179715,45.360184306418724,90.36768343174293,0
0.21590078760011006,0.45666430777608513,43.938955150494245,131.26649181760965,0
0.1999189995052542,0.4281158566033266,40.24040769988882,89.02375430615518,0
0.23594498535570224,0.4856120190653142,45.38740259259431,120.42686371774738,0
0.3398843263424761,0.39787829926007523,46.288762700713754,88.83282270215705,0
0.2820421430633505,0.32945002790178257,38.79119712259188,115.19553293195037,0
0.22144105051086016,0.38695464288449893,46.67088208622449,144.65067233706802,0
0.27862913906780795,0.3404077884154841,44.223704755876255,125.40971837153693,0
