packet_count,byte_rate,syn_flag_count,error_rate,is_malicious
4966.276720722409,279840.2938793147,482.88475782754256,0.5402091311588268,1
5103.744398926091,261141.9476770481,521.1753937011018,0.2895294990202188,1
4437.939070569613,252563.53599543805,415.63604601794157,0.5331211103199756,1
5435.777983144071,258179.26382194477,443.9432993621039,0.5880138938868515,1
6018.605319859179,253676.92068614936,525.5267689225618,0.4701738654796044,1
5265.184594499399,247011.0310843401,498.27178800780985,0.5405717600497366,1
6172.812080948221,214998.21913995652,494.8093757798517,0.3319539514767918,1
5796.012449288041,235306.55076700254,427.8399603107103,0.5138186998848574,1
5872.155557371556,266589.94671401905,510.23989386409585,0.4909140922775994,1
5707.420331412777,228145.01824964627,494.40764479568435,0.40473098514904665,1
4416.067346354145,241790.61851457995,555.3860547991225,0.5066602148392726,1
5322.1552500541,253661.89029133297,526.1661891364295,0.3699409657651895,1
4845.245057036385,254800.1059242169,513.8757929440945,0.4820187854921873,1
4930.832358991811,240564.41497174176,657.8885641522149,0.5406787272932398,1
5206.573737976311,244169.78754484016,477.4390586528062,0.43691994062730444,1
5146.414421793342,202989.11139842297,421.5305202312658,0.38631176110610427,1
5103.569718389284,244018.17132120373,573.9060613049742,0.30176032130042313,1
4624.327265198315,288002.2935247775,506.5559662337573,0.5384842582801159,1
6025.623471634732,232654.88955245444,495.0342831103984,0.42275730990691285,1
4022.703497758362,242240.0799061008,544.0531093690332,0.5040589541812242,1
5309.541584694005,240612.2754840125,467.1951381997179,0.5769255671898621,1
4751.341426821165,257352.05096983036,508.16673403387693,0.5961717016257119,1
5485.70617883618,217618.53448332197,440.622341661248,0.5078909818069134,1
4967.831176310417,238620.7054011559,550.7813941997235,0.4687459382088911,1
5026.228693444722,269495.71601887624,481.2445502528218,0.6068518985472554,1
4605.976188383496,266423.2266585522,571.6916419329923,0.31227045107279006,1
4828.332412073775,278555.1848221389,557.8622273865512,0.43285043996117606,1
4632.66445316157,273898.39555826905,559.1774551290803,0.33353366514876054,1
4398.04317551681,255631.41704958997,531.4680316714446,0.42009309147699453,1
5339.646909991175,232246.58482906545,394.26532004631326,0.4076098927667404,1
5031.61607325655,243104.0010025886,442.06983681702576,0.26843510241211826,1
4742.9555978160515,272441.3942912436,562.8098719706841,0.5687713384138455,1
4592.045232425724,221157.3419092409,524.8317307489948,0.5135100011597925,1
5200.084802600249,199648.41814405593,456.65577075582667,0.4470311209714022,1
5243.609097315213,269182.68406506215,507.212676114102,0.4830783806538236,1
5042.432729180552,267140.4843554621,515.6432825745455,0.45657376600472876,1
4865.81560043131,252032.28562606202,524.2295689419637,0.47674753888980614,1
5190.413209172627,283568.04653377965,513.2581961373294,0.3851001479526842,1
5441.803392997084,215845.04155827707,445.9293309630356,0.4835847264720069,1
5258.19833389329,218873.71941240013,480.8591259506625,0.38939161677803413,1
4756.661838559202,273589.94440682366,535.3252731773626,0.4480877820146293,1
4727.019036442536,216258.75824449648,571.0092469390975,0.5092113900284918,1
4646.66544796343,267989.9874406223,496.4888189712687,0.4212890495137657,1
5217.6057641448015,231462.54375218187,482.8121740244945,0.46214610641995457,1
4750.274403557393,266727.1302566881,593.4533251839131,0.3745701867392857,1
4167.437351847978,199956.49581309347,492.4765929252509,0.3836835409873817,1
5103.93025053354,253314.94180065254,419.8391576692952,0.2685116170518594,1
5147.966620173048,253385.72086799893,478.70910008167243,0.28428564148676955,1
5235.695631382496,281797.48863559857,513.8991220109461,0.36525261094349354,1
5022.276082785575,215847.14797665787,552.8980356919396,0.4581844334529539,1
4115.921544123384,242483.14098890792,523.1650755117115,0.4166952379024478,1
4862.052139279913,219389.9448238182,528.3270493540828,0.38515307999808623,1
3921.7773114974834,240718.56573324016,549.0574857785176,0.4113070553400053,1
5868.99249256176,260724.19871371292,516.9379081140183,0.43716017340823915,1
4965.856896117854,243414.4091220124,484.8865303958737,0.5030867162067149,1
4532.0843851047175,223102.6542818935,443.8402474562311,0.6545654547677154,1
5265.17145083529,257612.30504200363,447.1242664853284,0.5123342300674829,1
4941.714326773335,255354.22352829375,451.1689842068222,0.46602688574175766,1
4788.083230896758,230859.72107424532,536.7053167903624,0.29622921914699973,1
5282.388132157075,267112.1533388249,456.01781622243794,0.3679671538867533,1
4888.487159366799,257050.9052615555,492.3572504092887,0.4933562460191879,1
5881.489826268699,237307.08077125714,414.24100146482897,0.5325923583030654,1
5841.657287963765,259819.20907627812,445.61256623231657,0.43761076367647994,1
4440.738257894184,266071.3873490737,432.43547986507826,0.41998712131718,1
4497.831086853047,253170.61712837406,481.6829161431121,0.4676762103250264,1
5011.175277483183,225333.52430689725,531.3438531764511,0.4451234348156885,1
4505.73549606705,306023.1639051448,523.8215083358563,0.4346739446600695,1
5707.602263350912,296045.3902346652,492.73252888430574,0.4847397486434762,1
4505.99859099853,246320.1812307997,490.0468723120065,0.4684827033621654,1
5166.380239318505,263995.7112207015,511.88213281499793,0.3289257373370835,1
4530.766447129457,236339.80951340817,485.88797040383855,0.5550774290472114,1
4418.530506573544,241064.6237957325,547.6504749107025,0.4200122525503388,1
5230.207824921412,246511.4489268024,512.8391628662362,0.4271527456190459,1
5333.532736364177,211373.58981483913,481.8343995805727,0.47965726766943084,1
5266.847624003097,287323.8155688457,480.4487666567212,0.5979481761860873,1
4670.488086670165,283216.1602886161,540.8733563349186,0.3586541420367777,1
5153.519618625911,248719.10411169523,531.27922968375,0.42767284115666904,1
4846.3768871691345,284227.3645690713,495.06395527721634,0.5326422324191766,1
4887.3242574779,291666.58148068807,466.08326853322535,0.3885856468752815,1
5762.258590557952,238876.34022761867,580.0537153082196,0.5391840579594813,1
4922.675146719584,204667.66319957102,499.03408478640824,0.4601630053533425,1
5583.608866652186,289711.1794060028,465.7506410428126,0.5301181763988183,1
5382.701078006675,276835.3175602611,524.9344956067772,0.255750230903823,1
4922.28878373612,221107.31062707712,489.8697113540963,0.5480004236133894,1
5152.575417937486,278702.2716599358,517.0876960356769,0.3201674060331098,1
3739.576496713633,253720.21904198977,489.30367668244173,0.3523054260618118,1
4149.686375174311,231631.41966318229,490.2754257567612,0.5165877823706391,1
5094.31554078399,290201.6811793182,448.21979719773026,0.5381058892057433,1
5023.649371564364,267366.72810296464,478.1742568367228,0.557168037389059,1
5147.612379172621,233013.87537705628,499.3987985543406,0.42604441410629007,1
5244.589175318897,220505.58126563727,498.53241489421526,0.48953072526493313,1
5016.511653596516,283673.5311097249,538.7011387035526,0.44925192032592537,1
5108.344548748836,257391.63878704997,520.1649802083411,0.2674342004335392,1
4849.236852115327,212889.02329516434,563.9140473729743,0.4439150479997072,1
4903.3295251601885,272419.9333008309,521.1162398724937,0.3371365485620793,1
4964.547318736316,241620.82566934038,412.7733555696973,0.38097237667627953,1
4908.229838991767,247126.22671270394,425.8884288161346,0.5651665583047476,1
4948.948470554281,250938.82691651408,520.0320819169918,0.3711923746096329,1
5228.177986566348,240823.1338495454,455.1707229676404,0.5073447493355399,1
5745.8369294009035,268120.7343371458,546.1488782570216,0.3979369393437701,1
4201.190135415772,287253.43805249606,602.7257444702379,0.6042806773769682,1
4832.107030510125,221134.1415317789,446.71586510902165,0.28162674323859516,1
4946.310690794978,290141.94895206136,492.91686840638783,0.4802322900348275,1
5687.798482152104,239897.61720419,601.7765728359798,0.6492094407497453,1
4934.444330659759,235561.64339951967,534.8619023195156,0.4152475057481142,1
4421.722391466332,282030.96633807453,560.822369363854,0.4655511603763561,1
4368.567623135911,219261.84371956534,505.36146442095765,0.4000128965494968,1
4829.453533929196,275549.0788765001,536.6589658711279,0.5878142680497613,1
4504.688388311371,241420.2107828322,537.9490847730057,0.4948078341012892,1
5766.190191293811,260513.41764760175,592.4054552052776,0.5040017801723141,1
5531.083723794331,241912.12633038856,500.71436059419943,0.5410944403839475,1
5806.489085296527,268230.9237327688,495.84141140326903,0.5877335029528342,1
3904.0106718600596,214444.13746232816,534.0817111834194,0.4514108356253125,1
5302.756825562083,251610.18806079854,528.5472847301936,0.3685597179006809,1
5285.243043039845,274860.3632051896,561.0275301965617,0.65135542946487,1
5122.049221751194,256847.77717117948,423.8413767913076,0.3968588598861575,1
4903.458962996694,276257.9888069089,469.44994379551855,0.5296340019748833,1
4999.18914151831,245570.79712213096,512.4446984566629,0.41088436277471574,1
4785.481375953667,207380.35235524713,487.6022896336055,0.40200318538512736,1
4742.00950532546,260421.826564751,532.9315976395255,0.47321945046423275,1
5497.707595224737,264389.04814575915,485.2471905097179,0.40371437142856204,1
5156.411118383423,264344.1777475475,569.8922153515749,0.5691173044940095,1
4729.2634967464155,247449.84299681845,533.5508902458885,0.5567997778058972,1
5469.484734352396,248403.05417921633,437.2988673785742,0.3501063623754409,1
5136.316757159707,258555.63948560864,445.06603132828076,0.4544569610889272,1
5315.6121784858915,221219.3335623214,555.2498600902207,0.41224688514401747,1
5628.806556288326,236663.6888556025,448.6687258557911,0.40418630101582803,1
4952.42593846134,240288.00233071297,489.19992892134434,0.48339651496761904,1
4914.410315101801,248347.19015119981,414.5386800398702,0.4891698016010473,1
4955.398351154166,290257.3245120718,453.02174163730206,0.26917046715004855,1
5309.034246965021,258663.175457825,449.5783489734427,0.29702510449959085,1
5768.698365342145,285352.7597651695,375.62716206469355,0.4041776970743499,1
5832.09602739195,238098.43605555332,475.46938829866735,0.4217240672370632,1
4439.55151311592,207380.6063942989,552.6273655367374,0.26570630937523243,1
5123.635726054378,272164.4873189412,427.4386850549421,0.35757315974049286,1
5606.589594195795,263322.293005676,469.13571465605565,0.5702249003361171,1
5603.267861727151,256726.31732539268,454.99198860631685,0.40865512965282047,1
5143.193371977695,245285.1292713128,546.9478589117425,0.2970225919890664,1
4252.868235466881,254521.7777870608,475.42277930965474,0.3872951385302259,1
4115.971640412801,250488.64611995453,497.36224459996174,0.5153478981951741,1
5034.453066560486,246684.89804398757,558.8500318395169,0.31875326965514506,1
5268.194609423788,208221.32088011628,458.08190599995964,0.32873428673766864,1
5390.9712677259595,248364.74416011514,499.32483777035117,0.3393267012270549,1
4850.153252033555,230913.3674172722,519.1727507427108,0.35089088646683864,1
5664.897182602538,208110.48875939765,459.67400837717196,0.6177200509966096,1
4782.430626018982,217128.0333898897,510.95357812688343,0.4024607757785458,1
4582.064872190847,222603.22973003206,638.4186802812972,0.42484480998158636,1
4037.2163198335616,287342.74397513835,530.5535452555285,0.37335335689802124,1
4533.440455656929,266836.8199039558,487.6540836255273,0.25740221815548986,1
5893.619982302334,239150.23844460107,574.7785868241214,0.5778434957965715,1
4499.495227758593,275829.7466090787,467.42787250681596,0.2633299413196058,1
4787.700916988929,259940.93754440697,476.8631676001831,0.4192951659074899,1
5571.783022464307,252662.3495072523,457.8350844357524,0.5202030323667327,1
5098.837783477123,186959.8799634489,521.4176456885724,0.48918287077161016,1
5010.06056479043,272292.51452673937,466.3803207836749,0.4836499788820901,1
4216.520314416323,260177.2595849708,597.6529847769948,0.3505143647532459,1
4620.098934006112,232249.6139277112,506.49991129007975,0.34369637271462816,1
5210.62368934549,271170.99863672914,526.7173606726892,0.27315845743619277,1
5497.583832579303,273434.185356342,541.5080686173152,0.48728422486558254,1
5110.094657102566,275809.73495315993,596.1756743801727,0.35469595366351503,1
5539.062697897386,247844.5725498137,493.51634739856996,0.29634693096179615,1
4857.605295242302,225068.3760507896,476.8072785247027,0.34018136162218504,1
4775.545806343497,239847.24107441492,504.83774592194004,0.2885250137708669,1
4277.240926127339,259047.85676826315,460.1280941464951,0.5574529790229932,1
5112.634861007524,265169.0537551602,570.5346160210447,0.41902891881934273,1
4712.7566472918625,271792.5646399703,525.4756781964843,0.43126696901786993,1
5695.728983477971,244693.89225400172,501.63868187778905,0.45212226508342584,1
4532.703052550764,251939.63473715977,569.8380088699246,0.4944968315376176,1
5015.531713199466,245955.81797085828,516.5433514203175,0.5249766628489185,1
5304.619415444877,241703.37845445052,516.2390797055057,0.4979939741148279,1
4496.402506236511,254205.76352959237,391.9348056848819,0.4982533709821185,1
5330.171527281341,268688.6531446615,480.2476573915216,0.4809046835024035,1
5711.976922770584,285344.2412072815,498.541365038672,0.463931963072956,1
5555.4555723672165,212479.94961844562,483.8462128661488,0.5835570455536756,1
5487.600270842383,259231.5944412476,424.708379733469,0.4450089766958838,1
4705.042301875033,258275.97257043034,459.532665760256,0.34742766050253926,1
3967.567361158179,280545.11712441756,480.01147442784713,0.4657145783702535,1
4998.880941762909,223314.15167598752,437.0467544275903,0.3494684874002765,1
4638.415780585304,259165.15617534512,460.21411682396945,0.6246490631594621,1
5513.575517946576,270208.9887416427,494.0170548763425,0.6014280735720484,1
4890.997184439438,249218.46464614384,508.49872698746344,0.5201823040543344,1
5318.454039501493,238121.86803888492,473.3503140287023,0.5139902957152085,1
5357.618291945616,240166.2218794282,420.6405965160773,0.4292683903991755,1
5311.762899412929,295135.4211604945,440.1021018829669,0.40734287471694264,1
4805.298219237312,283895.13348578755,498.25292497706835,0.35926734406277344,1
5279.3476414609095,239884.03699897634,438.7806363321023,0.36072266927238494,1
5867.020977211309,259605.23054123655,505.38800277262715,0.4250106264187954,1
5146.074421059399,257005.89865006236,514.6084414103663,0.4614845090277753,1
5434.399169152774,250577.6086500183,451.1030582223681,0.3887577109099132,1
4010.490653255144,300670.4279010598,543.1377295976343,0.3669929504870763,1
4859.07757530145,234078.08814483916,577.1273605687059,0.3080122835729071,1
5057.23802940939,247286.8039358788,541.3419315354557,0.4395990772275305,1
4120.895561672282,243722.05413393897,451.3918891028338,0.4579579546556561,1
5717.088518260163,206514.36889419303,459.9888632300048,0.3947307046216503,1
4809.184452293394,268503.1416026311,491.32277912193064,0.4915802725720445,1
4687.113478134112,255748.10863544844,538.8898815438857,0.3767700450262912,1
5390.679059903257,251309.31921818922,552.2730120241126,0.42985800999230267,1
5190.62232758105,248984.84420803675,495.1893868979711,0.475893042822569,1
5268.403734612451,218760.8772018999,571.6816804408938,0.26403369594502013,1
4657.593945130552,247643.27323087747,520.6177984542974,0.6076172527741379,1
4070.8542558874465,237307.64679025725,393.65832561003674,0.4531621973910248,1
5135.841792250016,289769.8935542813,506.0317380446727,0.554402512944238,1
5291.9185407695295,239118.79507487078,429.55196266039803,0.4775002298291811,1
4253.948991427318,282380.1768167411,491.8968948981588,0.5695177411511416,1
4759.8927829338,256721.2696600248,510.4674428667344,0.4454955881989076,1
4783.6702433017035,259811.400461763,453.6918368258396,0.32905646710409414,1
5621.413446663414,268179.1997223025,503.294580430112,0.6165142382543782,1
4866.117240637577,283067.5804997245,508.7787042462911,0.347524924992361,1
5924.020095885425,274767.77116560214,493.94894844952177,0.5227171259533949,1
4798.148283001046,270728.72587648855,380.44607173580204,0.34801986663054063,1
5489.629872143481,243758.61154452703,510.3771147444371,0.31532143378845656,1
5923.9334978510515,279763.2410929419,489.9657390812335,0.4095304143136674,1
5514.802180709847,299561.7612542232,547.6880127905677,0.6671802667396602,1
4538.824335469041,229515.32923753024,440.55294409733256,0.4941760649649479,1
5087.801774902185,246201.22191320037,540.4629314061649,0.5732328605214664,1
4237.168795356579,235075.69930247212,541.007179706153,0.4032261316141418,1
4600.896961820923,275463.43569125986,435.524996513801,0.4198420192208895,1
5164.322012902404,235654.50215224703,539.1577828006588,0.3931123024802631,1
5704.30974672296,246856.34256260569,533.5635068352676,0.5246023952982817,1
4686.229998627964,198662.83628360278,518.0377877331917,0.457228834712487,1
5277.913013787564,244336.81319042903,478.4786150599642,0.6508473010981699,1
4263.822969244611,268348.76195910596,471.26990709083043,0.4164221382259578,1
4841.448583713017,229914.14314571858,528.561210511812,0.5890643595949957,1
5235.006830623331,252584.54990530238,450.67797504503767,0.501682526582445,1
6078.17481586465,240482.6344051227,481.2008210324067,0.3938910869019003,1
4755.292882752789,181367.51115819038,520.2517692927856,0.36544478236453865,1
